timestamp,co2_ppm,pm1_ugm3,pm25_ugm3,pm10_ugm3,temp_c,rh_pct,pressure_hpa,altitude_m,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,room_label,run_id,quality_flag,co2_ppm_raw_logger,co2_ppm_clamped_flag,co2_ppm_invalid,rh_pct_invalid,temp_c_invalid,co2_ppm_flatline_flag,pm25_ugm3_flatline_flag,pm10_ugm3_flatline_flag,pm1_ugm3_flatline_flag,temp_c_flatline_flag,rh_pct_flatline_flag,co2_ppm_corr,pm25_ugm3_corr,pm10_ugm3_corr,pm1_ugm3_corr,accel_x_cal,accel_y_cal,accel_z_cal,gyro_x_cal,gyro_y_cal,gyro_z_cal,mag_x_cal,mag_y_cal,mag_z_cal,co2_ppm_roll_mean,co2_ppm_roll_std,pm25_ugm3_roll_mean,pm25_ugm3_roll_std,pm10_ugm3_roll_mean,pm10_ugm3_roll_std,co2_ppm_d_dt,pm25_ugm3_d_dt,dew_point_c,abs_humidity,co2_category,hour,weekday,hour_ts,iaq_standard_class
2025-10-12 10:33:15+00:00,456.7969791203909,21,33,33,25.6,73,1009.88,28.1,-0.1569064,0.0,8.7867584,-0.07875,0.16625,-0.245,-71.97265625,-33.837890625,248.681640625,classroom_window_closed,run_1,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,33.0,33.0,21.0,-0.0017343032353138,-0.017343032353139,-0.0927852230892948,-0.0075249999999999,0.02905,-0.3396749999999999,-0.7412109375,0.1396484375,-10.376953125,455.219013771657,1.2052994902703555,33.986666666666665,1.7985328348244716,35.04,1.7718151311749473,0.0,-5.0,20.39770741401319,17.385138467754402,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:33:20+00:00,456.7969791203909,21,33,33,25.7,73,1009.84,28.43,-0.1176798,0.0392266,8.825985,0.06125,-0.09625,0.07,-71.435546875,-33.837890625,258.88671875,classroom_window_closed,run_1,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,33.0,33.0,21.0,0.0416232776475337,0.0260145485297086,-0.049427642206448,0.132475,-0.23345,-0.0246749999999999,-0.2041015625,0.1396484375,-0.171875,455.24566859173694,1.1955876314749898,33.99333333333333,1.792964126228339,35.04666666666667,1.762154975193625,0.0,0.0,20.493872294578285,17.482852011125654,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:33:25+00:00,456.7969791203909,21,32,32,25.2,73,1009.87,28.18,-0.1569064,0.0392266,8.825985,-0.1925,0.00875,-0.35875,-70.361328125,-33.30078125,254.052734375,classroom_window_closed,run_1,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,32.0,32.0,21.0,-0.0017343032353138,0.0260145485297086,-0.049427642206448,-0.121275,-0.1284499999999999,-0.4534249999999999,0.8701171875,0.6767578125,-5.005859375,455.2723234118169,1.1851929008909443,33.986666666666665,1.7985328348244716,35.04,1.7718151311749473,0.0,-5.0,20.013034035244704,16.99898270867744,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:33:31+00:00,456.7969791203909,22,32,33,25.5,73,1009.86,28.26,-0.1569064,0.0392266,8.9044382,-0.0175,-0.02625,0.28,-70.361328125,-33.30078125,254.052734375,classroom_window_closed,run_1,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,32.0,33.0,22.0,-0.0017343032353138,0.0260145485297086,0.0372875195592475,0.053725,-0.1634499999999999,0.185325,0.8701171875,0.6767578125,-5.005859375,455.29897823189697,1.17409716148406,33.98,1.8040595534746453,35.04,1.7718151311749473,0.0,0.0,20.30154114782723,17.287896650184116,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:33:36+00:00,456.7969791203909,22,32,33,25.3,73,1009.84,28.43,-0.0784532,-0.0392266,8.825985,-0.20125,0.02625,0.455,-70.361328125,-31.689453125,254.58984375,classroom_window_closed,run_1,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,32.0,33.0,22.0,0.0849808585303814,-0.0607006132359867,-0.049427642206448,-0.130025,-0.11095,0.360325,0.8701171875,2.2880859375,-4.46875,455.3256330519769,1.162280336830955,33.96666666666667,1.811287008289444,35.02,1.7778276465787377,0.0,0.0,20.10920445847294,17.094820649222385,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:33:41+00:00,456.7969791203909,21,32,33,25.8,73,1009.84,28.43,-0.1569064,0.0,8.8652116,-0.21,0.37625,0.23625,-71.97265625,-34.375,260.498046875,classroom_window_closed,run_1,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,32.0,33.0,21.0,-0.0017343032353138,-0.017343032353139,-0.0060700613235992,-0.1387749999999999,0.2390499999999999,0.141575,-0.7412109375,-0.3974609375,1.439453125,455.3522878720568,1.149720193203176,33.946666666666665,1.816356211799626,35.00666666666667,1.7854620467425335,0.0,0.0,20.590035789552463,17.581039173349833,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:33:47+00:00,456.7969791203909,20,31,31,25.2,72,1009.86,28.26,-0.1176798,0.0392266,8.8652116,-0.1925,0.27125,0.04375,-71.97265625,-34.375,260.498046875,classroom_window_closed,run_1,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,31.0,31.0,20.0,0.0416232776475337,0.0260145485297086,-0.0060700613235992,-0.121275,0.13405,-0.0509249999999999,-0.7412109375,-0.3974609375,1.439453125,455.3789426921368,1.1363920839352657,33.92666666666667,1.8322123886537756,34.973333333333336,1.813249767781052,0.0,-5.0,19.790280180028056,16.766119931846244,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:33:52+00:00,456.7969791203909,21,32,32,25.7,73,1009.91,27.84,-0.1176798,0.0,8.9044382,-0.11375,0.0,-0.07875,-71.97265625,-33.30078125,261.03515625,classroom_window_closed,run_1,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,32.0,32.0,21.0,0.0416232776475337,-0.017343032353139,0.0372875195592475,-0.0425249999999999,-0.1372,-0.173425,-0.7412109375,0.6767578125,1.9765625,455.4055975122168,1.1222686481848467,33.913333333333334,1.838939972841298,34.946666666666665,1.827407547461462,0.0,5.0,20.493872294578285,17.482852011125654,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:33:57+00:00,456.7969791203909,20,32,32,25.0,73,1009.91,27.84,-0.1176798,-0.0392266,8.7867584,-0.07,0.23625,-0.09625,-71.435546875,-33.30078125,258.349609375,classroom_window_closed,run_1,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,32.0,32.0,20.0,0.0416232776475337,-0.0607006132359867,-0.0927852230892948,0.001225,0.09905,-0.1909249999999999,-0.2041015625,0.6767578125,-0.708984375,455.43225233229674,1.1073194541155986,33.913333333333334,1.838939972841298,34.94,1.8363591057036668,0.0,0.0,19.820689031536304,16.80869759783463,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:34:03+00:00,456.7969791203909,21,32,33,25.6,73,1009.83,28.51,-0.1569064,0.0,8.825985,0.0525,0.2625,0.32375,-71.435546875,-33.30078125,258.349609375,classroom_window_closed,run_1,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,32.0,33.0,21.0,-0.0017343032353138,-0.017343032353139,-0.049427642206448,0.123725,0.1253,0.229075,-0.2041015625,0.6767578125,-0.708984375,455.4589071523767,1.0915105738028417,33.906666666666666,1.8440787396990936,34.93333333333333,1.8416022592926704,0.0,0.0,20.39770741401319,17.385138467754402,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:34:08+00:00,456.7969791203909,20,32,33,25.4,72,1009.85,28.35,-0.196133,0.0,8.8652116,-0.0175,-0.18375,0.49,-70.8984375,-34.375,263.18359375,classroom_window_closed,run_1,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,32.0,33.0,20.0,-0.0450918841181615,-0.017343032353139,-0.0060700613235992,0.053725,-0.3209499999999999,0.395325,0.3330078125,-0.3974609375,4.125,455.48556197245665,1.0748040735316686,33.9,1.849179030610132,34.93333333333333,1.8416022592926704,0.0,0.0,19.982294011922665,16.955629812652763,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:34:14+00:00,456.7969791203909,19,31,32,25.9,72,1009.89,28.01,-0.1176798,0.0392266,8.825985,-0.2275,0.105,0.04375,-70.361328125,-33.837890625,260.498046875,classroom_window_closed,run_1,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,31.0,32.0,19.0,0.0416232776475337,0.0260145485297086,-0.049427642206448,-0.156275,-0.0321999999999999,-0.0509249999999999,0.8701171875,0.1396484375,1.439453125,455.5122167925366,1.0571573982777804,33.89333333333333,1.8578571284196188,34.93333333333333,1.8416022592926704,0.0,-5.0,20.462303344274172,17.437514156668563,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:34:19+00:00,456.7969791203909,20,33,34,25.7,72,1009.89,28.01,-0.1569064,-0.0392266,8.8652116,-0.13125,-0.0525,0.0175,-70.361328125,-33.837890625,260.498046875,classroom_window_closed,run_1,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,33.0,34.0,20.0,-0.0017343032353138,-0.0607006132359867,-0.0060700613235992,-0.0600249999999999,-0.1896999999999999,-0.0771749999999999,0.8701171875,0.1396484375,1.439453125,455.5388716126166,1.0385226225186142,33.9,1.852804875328261,34.946666666666665,1.8274075474614624,0.0,10.0,20.27030393929412,17.243360887685576,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:34:24+00:00,456.7969791203909,20,33,34,0.0,0,1009.81,28.68,-0.1569064,0.0,8.8652116,-0.07875,0.07,0.2625,-70.8984375,-30.615234375,270.166015625,classroom_window_closed,run_1,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,33.0,34.0,20.0,-0.0017343032353138,-0.017343032353139,-0.0060700613235992,-0.0075249999999999,-0.0671999999999999,0.167825,0.3330078125,3.3623046875,11.107421875,455.5561972456686,1.0376829097021076,33.906666666666666,1.847714592950476,34.96,1.813002996625188,0.0,0.0,-96.07763018544566,0.0,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:34:30+00:00,456.7969791203909,20,33,33,25.3,73,1009.78,28.93,-0.196133,0.0392266,8.8652116,-0.315,0.1225,0.06125,-73.046875,-33.30078125,255.6640625,classroom_window_closed,run_1,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,33.0,33.0,20.0,-0.0450918841181615,0.0260145485297086,-0.0060700613235992,-0.243775,-0.0146999999999999,-0.0334249999999999,-1.8154296875,0.6767578125,-3.39453125,455.57352287872055,1.0365510215818703,33.913333333333334,1.842585966109994,34.96666666666667,1.8038611334618904,0.0,0.0,20.10920445847294,17.094820649222385,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:34:35+00:00,456.7969791203909,20,36,36,25.5,73,1009.82,28.6,-0.1569064,-0.0392266,8.8652116,-0.11375,0.1225,-0.07875,-71.435546875,-31.689453125,239.55078125,classroom_window_closed,run_1,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,36.0,36.0,20.0,-0.0017343032353138,-0.0607006132359867,-0.0060700613235992,-0.0425249999999999,-0.0146999999999999,-0.173425,-0.2041015625,2.2880859375,-19.5078125,455.59084851177255,1.0351259996960271,33.94,1.8436540897588336,34.99333333333333,1.789217018460865,0.0,15.0,20.30154114782723,17.287896650184116,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:34:40+00:00,456.7969791203909,22,38,38,25.4,73,1009.84,28.43,-0.1569064,0.0,8.9044382,0.1925,0.14875,-0.16625,-71.435546875,-31.689453125,239.55078125,classroom_window_closed,run_1,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,38.0,38.0,22.0,-0.0017343032353138,-0.017343032353139,0.0372875195592475,0.263725,0.01155,-0.2609249999999999,-0.2041015625,2.2880859375,-19.5078125,455.60817414482455,1.0334066313899255,33.973333333333336,1.8715340822515083,35.026666666666664,1.798383564535178,0.0,10.0,20.205373495990465,17.191124671161827,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:34:46+00:00,456.7969791203909,21,36,37,25.5,73,1009.89,28.01,-0.1569064,0.0,8.8652116,-0.09625,0.20125,-0.14,-72.509765625,-33.30078125,263.18359375,classroom_window_closed,run_1,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,36.0,37.0,21.0,-0.0017343032353138,-0.017343032353139,-0.0060700613235992,-0.0250249999999999,0.06405,-0.234675,-1.2783203125,0.6767578125,4.125,455.62549977787654,1.0313914446049777,33.986666666666665,1.878835376334118,35.04666666666667,1.8035634625127712,0.0,-10.0,20.30154114782723,17.287896650184116,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:34:51+00:00,456.7969791203909,22,36,38,25.7,73,1009.83,28.51,-0.1176798,0.0,8.9828914,-0.37625,0.1575,0.0,-72.509765625,-33.837890625,260.498046875,classroom_window_closed,run_1,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,36.0,38.0,22.0,0.0416232776475337,-0.017343032353139,0.1240026813249431,-0.305025,0.0203,-0.0946749999999999,-1.2783203125,0.1396484375,1.439453125,455.64282541092854,1.0290787014887182,34.00666666666667,1.8842215442299797,35.08,1.8116698515476832,0.0,0.0,20.493872294578285,17.482852011125654,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:34:56+00:00,456.7969791203909,21,35,37,25.8,73,1009.84,28.43,-0.2353596,-0.0392266,8.7867584,0.175,0.2275,-0.06125,-72.509765625,-33.837890625,260.498046875,classroom_window_closed,run_1,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,35.0,37.0,21.0,-0.0884494650010092,-0.0607006132359867,-0.0927852230892948,0.246225,0.0903,-0.1559249999999999,-1.2783203125,0.1396484375,1.439453125,455.6601510439804,1.02646639076044,34.02,1.8841265578261872,35.10666666666667,1.8102862937459576,0.0,-5.0,20.590035789552463,17.581039173349833,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:35:02+00:00,456.7969791203909,21,36,38,25.9,73,1009.91,27.84,-0.196133,0.0392266,8.9044382,0.0525,-0.00875,0.34125,-71.97265625,-34.375,253.515625,classroom_window_closed,run_1,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,36.0,38.0,21.0,-0.0450918841181615,0.0260145485297086,0.0372875195592475,0.123725,-0.14595,0.246575,-0.7412109375,-0.3974609375,-5.54296875,455.6774766770324,1.023552218752672,34.03333333333333,1.8910480268414516,35.13333333333333,1.823289551188216,0.0,5.0,20.686197898965684,17.679701853288954,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:35:07+00:00,456.7969791203909,22,39,40,25.6,73,1009.89,28.01,-0.1176798,0.0,8.7867584,-0.13125,0.175,-0.0875,-71.435546875,-32.763671875,263.720703125,classroom_window_closed,run_1,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,39.0,40.0,22.0,0.0416232776475337,-0.017343032353139,-0.0927852230892948,-0.0600249999999999,0.0378,-0.1821749999999999,-0.2041015625,1.2138671875,4.662109375,455.6948023100844,1.020333599033162,34.07333333333333,1.9320562008675848,35.18,1.8575801535453924,0.0,15.0,20.39770741401319,17.385138467754402,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:35:12+00:00,458.196357174589,21,37,38,25.8,73,1009.79,28.85,-0.196133,0.0,8.8652116,-0.02625,0.20125,0.18375,-71.435546875,-32.763671875,263.720703125,classroom_window_closed,run_1,0,2292,0,False,False,False,0,0,0,0,0,0,458.196357174589,37.0,38.0,21.0,-0.0450918841181615,-0.017343032353139,-0.0060700613235992,0.044975,0.06405,0.089075,-0.2041015625,1.2138671875,4.662109375,455.7214571301644,1.0331167629114006,34.093333333333334,1.946763504685831,35.20666666666666,1.869201698269719,6.996890270990548,-10.0,20.590035789552463,17.581039173349833,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:35:18+00:00,456.7969791203909,22,37,38,25.8,73,1009.83,28.51,-0.1569064,0.0392266,8.8652116,-0.02625,-0.06125,-0.32375,-70.8984375,-32.2265625,260.498046875,classroom_window_closed,run_1,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,37.0,38.0,22.0,-0.0017343032353138,0.0260145485297086,-0.0060700613235992,0.044975,-0.19845,-0.4184249999999999,0.3330078125,1.7509765625,1.439453125,455.7387827632164,1.0291829517550704,34.126666666666665,1.953474504522892,35.24666666666667,1.864312193613868,-6.996890270990548,0.0,20.590035789552463,17.581039173349833,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:35:23+00:00,456.7969791203909,21,36,36,25.8,73,1009.82,28.6,-0.196133,-0.0392266,8.9044382,0.07,0.1575,0.21,-70.361328125,-34.375,263.18359375,classroom_window_closed,run_1,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,36.0,36.0,21.0,-0.0450918841181615,-0.0607006132359867,0.0372875195592475,0.141225,0.0203,0.115325,0.8701171875,-0.3974609375,4.125,455.7561083962684,1.024939250008371,34.153333333333336,1.9515496051336925,35.27333333333333,1.8460793451382151,0.0,-5.0,20.590035789552463,17.581039173349833,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:35:28+00:00,458.196357174589,21,36,36,25.3,73,1009.88,28.1,-0.1569064,0.0784532,8.8652116,-0.28875,0.13125,-0.0875,-70.361328125,-34.375,263.18359375,classroom_window_closed,run_1,0,2292,0,False,False,False,0,0,0,0,0,0,458.196357174589,36.0,36.0,21.0,-0.0017343032353138,0.0693721294125562,-0.0060700613235992,-0.217525,-0.0059499999999999,-0.1821749999999999,0.8701171875,-0.3974609375,4.125,455.7827632163484,1.036079108486326,34.193333333333335,1.927186866134723,35.31333333333333,1.7953581709421542,6.996890270990548,0.0,20.10920445847294,17.094820649222385,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:35:34+00:00,458.196357174589,21,36,36,25.2,73,1009.8,28.76,-0.196133,0.0,8.9436648,0.21,0.105,0.0525,-70.361328125,-33.837890625,262.646484375,classroom_window_closed,run_1,0,2292,0,False,False,False,0,0,0,0,0,0,458.196357174589,36.0,36.0,21.0,-0.0450918841181615,-0.017343032353139,0.0806451004420963,0.281225,-0.0321999999999999,-0.0421749999999999,0.8701171875,0.1396484375,3.587890625,455.8094180364283,1.0464171617343805,34.22,1.924305854102764,35.34,1.7754099630544002,0.0,0.0,20.013034035244704,16.99898270867744,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:35:39+00:00,458.196357174589,21,36,37,25.3,73,1009.8,28.76,-0.1176798,-0.0392266,8.8652116,0.1225,0.27125,0.0175,-70.361328125,-34.912109375,263.720703125,classroom_window_closed,run_1,0,2292,0,False,False,False,0,0,0,0,0,0,458.196357174589,36.0,37.0,21.0,0.0416232776475337,-0.0607006132359867,-0.0060700613235992,0.193725,0.13405,-0.0771749999999999,0.8701171875,-0.9345703125,4.662109375,455.8360728565083,1.055976959123149,34.24,1.9271288237571575,35.35333333333333,1.780342575686199,0.0,0.0,20.10920445847294,17.094820649222385,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:35:44+00:00,458.196357174589,21,35,37,25.2,73,1009.83,28.51,-0.0784532,0.0784532,8.825985,0.07875,0.105,0.21875,-70.361328125,-34.912109375,263.720703125,classroom_window_closed,run_1,0,2292,0,False,False,False,0,0,0,0,0,0,458.196357174589,35.0,37.0,21.0,0.0849808585303814,0.0693721294125562,-0.049427642206448,0.149975,-0.0321999999999999,0.124075,0.8701171875,-0.9345703125,4.662109375,455.86272767658824,1.0647794628569922,34.24,1.9271288237571575,35.36,1.784647428192217,0.0,-5.0,20.013034035244704,16.99898270867744,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:35:50+00:00,458.196357174589,22,33,36,25.3,73,1009.85,28.35,-0.196133,-0.0392266,8.825985,-0.23625,0.09625,0.04375,-71.97265625,-34.375,263.720703125,classroom_window_closed,run_1,0,2292,0,False,False,False,0,0,0,0,0,0,458.196357174589,33.0,36.0,22.0,-0.0450918841181615,-0.0607006132359867,-0.049427642206448,-0.1650249999999999,-0.0409499999999999,-0.0509249999999999,-0.7412109375,-0.3974609375,4.662109375,455.88938249666813,1.0728433135091977,34.22,1.924305854102764,35.35333333333333,1.780342575686199,0.0,-10.0,20.10920445847294,17.094820649222385,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:35:55+00:00,458.196357174589,21,31,33,25.2,73,1009.8,28.76,-0.2353596,-0.0392266,8.9044382,-0.245,0.0,0.23625,-71.435546875,-33.837890625,254.58984375,classroom_window_closed,run_1,0,2292,0,False,False,False,0,0,0,0,0,0,458.196357174589,31.0,33.0,21.0,-0.0884494650010092,-0.0607006132359867,0.0372875195592475,-0.1737749999999999,-0.1372,0.141575,-0.2041015625,0.1396484375,-4.46875,455.9160373167481,1.080185053894509,34.2,1.9421153623142084,35.333333333333336,1.7898545802228163,0.0,-10.0,20.013034035244704,16.99898270867744,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:36:00+00:00,458.196357174589,22,33,36,25.1,73,1009.84,28.43,-0.1176798,-0.0392266,8.7867584,0.0525,0.1225,-0.2975,-71.435546875,-33.837890625,254.58984375,classroom_window_closed,run_1,0,2292,0,False,False,False,0,0,0,0,0,0,458.196357174589,33.0,36.0,22.0,0.0416232776475337,-0.0607006132359867,-0.0927852230892948,0.123725,-0.0146999999999999,-0.3921749999999999,-0.2041015625,0.1396484375,-4.46875,455.942692136828,1.0868193182259376,34.193333333333335,1.9445213578055411,35.333333333333336,1.7898545802228163,0.0,10.0,19.91686222627581,16.90360897960424,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:36:06+00:00,458.196357174589,22,33,36,25.2,73,1009.84,28.43,-0.2353596,0.0,8.8652116,-0.11375,0.21875,0.2975,-70.361328125,-33.30078125,279.833984375,classroom_window_closed,run_1,0,2292,0,False,False,False,0,0,0,0,0,0,458.196357174589,33.0,36.0,22.0,-0.0884494650010092,-0.017343032353139,-0.0060700613235992,-0.0425249999999999,0.08155,0.202825,0.8701171875,0.6767578125,20.775390625,455.9693469569081,1.0927589920826173,34.193333333333335,1.9445213578055411,35.34,1.7904669257153598,0.0,0.0,20.013034035244704,16.99898270867744,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:36:11+00:00,458.196357174589,22,34,36,25.6,73,1009.89,28.01,-0.1569064,0.0,8.8652116,-0.09625,0.20125,0.35875,-70.361328125,-32.2265625,261.572265625,classroom_window_closed,run_1,0,2292,0,False,False,False,0,0,0,0,0,0,458.196357174589,34.0,36.0,22.0,-0.0017343032353138,-0.017343032353139,-0.0060700613235992,-0.0250249999999999,0.06405,0.264075,0.8701171875,1.7509765625,2.513671875,455.99600177698807,1.098015347607702,34.2,1.9421153623142084,35.34,1.7904669257153598,0.0,5.0,20.39770741401319,17.385138467754402,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:36:16+00:00,458.196357174589,21,33,35,25.6,73,1009.86,28.26,-0.1569064,0.0,8.9044382,-0.14,0.02625,0.0875,-71.435546875,-32.763671875,259.9609375,classroom_window_closed,run_1,0,2292,0,False,False,False,0,0,0,0,0,0,458.196357174589,33.0,35.0,21.0,-0.0017343032353138,-0.017343032353139,0.0372875195592475,-0.068775,-0.11095,-0.0071749999999999,-0.2041015625,1.2138671875,0.90234375,456.022656597068,1.1025981574821475,34.18,1.9388988779872809,35.32666666666667,1.7854620467425282,0.0,-5.0,20.39770741401319,17.385138467754402,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:36:22+00:00,458.196357174589,22,34,36,25.1,73,1009.83,28.51,-0.1176798,0.0392266,8.9044382,-0.2625,0.1925,0.41125,-71.435546875,-32.763671875,259.9609375,classroom_window_closed,run_1,0,2292,0,False,False,False,0,0,0,0,0,0,458.196357174589,34.0,36.0,22.0,0.0416232776475337,0.0260145485297086,0.0372875195592475,-0.191275,0.0553,0.316575,-0.2041015625,1.2138671875,0.90234375,456.04931141714786,1.106515790524612,34.17333333333333,1.9377793512981831,35.333333333333336,1.7861009488695336,0.0,5.0,19.91686222627581,16.90360897960424,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:36:27+00:00,458.196357174589,21,33,35,25.2,73,1009.89,28.01,-0.1569064,0.0,8.9044382,-0.09625,0.00875,0.27125,-72.509765625,-33.837890625,272.8515625,classroom_window_closed,run_1,0,2292,0,False,False,False,0,0,0,0,0,0,458.196357174589,33.0,35.0,21.0,-0.0017343032353138,-0.017343032353139,0.0372875195592475,-0.0250249999999999,-0.1284499999999999,0.176575,-1.2783203125,0.1396484375,13.79296875,456.0759662372278,1.109775291207146,34.153333333333336,1.934278099792721,35.32666666666667,1.7854620467425282,0.0,-5.0,20.013034035244704,16.99898270867744,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:36:32+00:00,458.196357174589,21,36,37,25.2,73,1009.85,28.35,-0.1569064,0.0,8.8652116,-0.14,0.0875,0.28,-70.8984375,-33.837890625,271.240234375,classroom_window_closed,run_1,0,2292,0,False,False,False,0,0,0,0,0,0,458.196357174589,36.0,37.0,21.0,-0.0017343032353138,-0.017343032353139,-0.0060700613235992,-0.068775,-0.0496999999999999,0.185325,0.3330078125,0.1396484375,12.181640625,456.1026210573078,1.1123824449189328,34.16,1.9389334922189192,35.34,1.7904669257153598,0.0,15.0,20.013034035244704,16.99898270867744,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:36:38+00:00,458.196357174589,20,35,36,25.5,73,1009.85,28.35,-0.196133,0.0,8.8652116,-0.42,0.105,0.49875,-70.8984375,-33.837890625,271.240234375,classroom_window_closed,run_1,0,2292,0,False,False,False,0,0,0,0,0,0,458.196357174589,35.0,36.0,20.0,-0.0450918841181615,-0.017343032353139,-0.0060700613235992,-0.3487749999999999,-0.0321999999999999,0.4040750000000001,0.3330078125,0.1396484375,12.181640625,456.1292758773877,1.1143418304317845,34.16,1.9389334922189192,35.34,1.7904669257153598,0.0,-5.0,20.30154114782723,17.287896650184116,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:36:43+00:00,458.196357174589,21,34,37,25.1,73,1009.85,28.35,-0.1569064,0.0,8.825985,-0.23625,0.2275,0.02625,-72.509765625,-32.2265625,269.091796875,classroom_window_closed,run_1,0,2292,0,False,False,False,0,0,0,0,0,0,458.196357174589,34.0,37.0,21.0,-0.0017343032353138,-0.017343032353139,-0.049427642206448,-0.1650249999999999,0.0903,-0.0684249999999999,-1.2783203125,1.7509765625,10.033203125,456.1559306974677,1.115656860702525,34.14666666666667,1.933063315248768,35.333333333333336,1.7823394123344471,0.0,-5.0,19.91686222627581,16.90360897960424,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:36:48+00:00,458.196357174589,20,35,35,25.7,73,1009.83,28.51,-0.1569064,0.0392266,8.7867584,0.2275,-0.0875,-0.3325,-71.97265625,-33.837890625,268.5546875,classroom_window_closed,run_1,0,2292,0,False,False,False,0,0,0,0,0,0,458.196357174589,35.0,35.0,20.0,-0.0017343032353138,0.0260145485297086,-0.0927852230892948,0.298725,-0.2246999999999999,-0.4271749999999999,-0.7412109375,0.1396484375,9.49609375,456.1825855175477,1.1163298128740835,34.14666666666667,1.933063315248768,35.31333333333333,1.7689972386708617,0.0,5.0,20.493872294578285,17.482852011125654,Good,10,6,2025-10-12 10:00:00+00:00,Normal
