timestamp,co2_ppm,pm1_ugm3,pm25_ugm3,pm10_ugm3,temp_c,rh_pct,pressure_hpa,altitude_m,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,room_label,run_id,quality_flag,co2_ppm_raw_logger,co2_ppm_clamped_flag,co2_ppm_invalid,rh_pct_invalid,temp_c_invalid,co2_ppm_flatline_flag,pm25_ugm3_flatline_flag,pm10_ugm3_flatline_flag,pm1_ugm3_flatline_flag,temp_c_flatline_flag,rh_pct_flatline_flag,co2_ppm_corr,pm25_ugm3_corr,pm10_ugm3_corr,pm1_ugm3_corr,accel_x_cal,accel_y_cal,accel_z_cal,gyro_x_cal,gyro_y_cal,gyro_z_cal,mag_x_cal,mag_y_cal,mag_z_cal,co2_ppm_roll_mean,co2_ppm_roll_std,pm25_ugm3_roll_mean,pm25_ugm3_roll_std,pm10_ugm3_roll_mean,pm10_ugm3_roll_std,co2_ppm_d_dt,pm25_ugm3_d_dt,dew_point_c,abs_humidity,co2_category,hour,weekday,hour_ts,iaq_standard_class
2025-10-13 16:35:52+00:00,446.0017769880053,39,66,68,24.1,54,1012.19,8.83,-0.2353596,0.1176798,9.022118,0.25375,0.2275,-0.5950000000000001,-69.82421875,-34.375,257.8125,bedroom_window_closed,run_4,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,66.0,68.0,39.0,-0.081533141299202,0.122299711948803,0.170005273347273,0.3316249999999999,0.11655,-0.6083000000000001,1.052734375,-1.3857421875,-0.47265625,446.94135939582407,1.0362482281940646,65.81333333333333,1.9878377402171103,67.4,1.962740174676296,-6.996890270990832,-5.0,14.208938064993433,11.817120356162745,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:35:57+00:00,447.4011550422034,39,66,68,24.1,54,1012.32,7.75,-0.196133,-0.0392266,8.9044382,-0.30625,0.06125,0.35,-69.82421875,-34.375,257.8125,bedroom_window_closed,run_4,0,2238,0,False,False,False,0,0,0,0,0,0,447.4011550422034,66.0,68.0,39.0,-0.0381644491187754,-0.0511750567729033,0.0398991968059918,-0.228375,-0.0497,0.3367,1.052734375,-1.3857421875,-0.47265625,446.94135939582407,1.0362482281940646,65.82666666666667,1.9822929800139737,67.42,1.9533828856592177,6.996890270990832,0.0,14.208938064993433,11.817120356162745,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:36:03+00:00,447.4011550422034,40,66,69,24.8,54,1012.22,8.58,-0.1569064,0.0,8.9044382,-0.28875,0.14875,-0.175,-70.8984375,-34.912109375,261.03515625,bedroom_window_closed,run_4,0,2238,0,False,False,False,0,0,0,0,0,0,447.4011550422034,66.0,69.0,40.0,0.0052042430616511,-0.0078063645924767,0.0398991968059918,-0.210875,0.0377999999999999,-0.1883,-0.021484375,-1.9228515625,2.75,446.94135939582407,1.0362482281940646,65.83333333333333,1.9811753906232883,67.44666666666667,1.9474184138872073,0.0,0.0,14.858013641999738,12.294434797327886,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:36:08+00:00,448.8005330964016,39,64,66,24.8,54,1012.28,8.08,-0.2353596,-0.0392266,8.9044382,-0.28875,0.07875,0.13125,-69.287109375,-34.375,267.48046875,bedroom_window_closed,run_4,0,2245,0,False,False,False,0,0,0,0,0,0,448.8005330964016,64.0,66.0,39.0,-0.081533141299202,-0.0511750567729033,0.0398991968059918,-0.210875,-0.0322,0.11795,1.58984375,-1.3857421875,9.1953125,446.95068858285214,1.0466623460454128,65.83333333333333,1.9811753906232883,67.45333333333333,1.9406864718708872,6.996890270990548,-10.0,14.858013641999738,12.294434797327886,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:36:13+00:00,447.4011550422034,39,64,66,24.8,54,1012.21,8.66,-0.2353596,0.0,8.8652116,0.105,0.1225,0.20125,-69.82421875,-32.763671875,268.017578125,bedroom_window_closed,run_4,0,2238,0,False,False,False,0,0,0,0,0,0,447.4011550422034,64.0,66.0,39.0,-0.081533141299202,-0.0078063645924767,-0.0034694953744339,0.182875,0.0115499999999999,0.18795,1.052734375,0.2255859375,9.732421875,446.950688582852,1.0466623460454128,65.82,1.986768311139312,67.44,1.9437734007740737,-6.996890270990548,0.0,14.858013641999738,12.294434797327886,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:36:19+00:00,447.4011550422034,40,66,68,24.7,54,1012.14,9.25,-0.1176798,0.0392266,8.9436648,0.0525,0.23625,-0.13125,-70.361328125,-32.763671875,243.84765625,bedroom_window_closed,run_4,0,2238,0,False,False,False,0,0,0,0,0,0,447.4011550422034,66.0,68.0,40.0,0.0485729352420777,0.0355623275879498,0.0832678889864195,0.130375,0.1252999999999999,-0.14455,0.515625,0.2255859375,-14.4375,446.950688582852,1.0466623460454128,65.81333333333333,1.984458632131071,67.43333333333334,1.940098477631493,0.0,10.0,14.765296265364135,12.225244177541509,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:36:24+00:00,448.8005330964016,40,67,68,0.0,0,1012.27,8.16,-0.1569064,0.0,8.8652116,-0.23625,0.16625,-0.09625,-70.361328125,-32.763671875,243.84765625,bedroom_window_closed,run_4,0,2245,0,False,False,False,0,0,0,0,0,0,448.8005330964016,67.0,68.0,40.0,0.0052042430616511,-0.0078063645924767,-0.0034694953744339,-0.158375,0.0553,-0.10955,0.515625,0.2255859375,-14.4375,446.95068858285214,1.0466623460454128,65.8,1.969567117635797,67.42,1.9291824606404413,6.996890270990548,5.0,-96.07763018544566,0.0,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:36:29+00:00,447.4011550422034,40,66,67,24.1,54,1012.26,8.25,-0.2353596,-0.0392266,8.825985,-0.3675,0.0525,-0.34125,-70.361328125,-34.375,264.2578125,bedroom_window_closed,run_4,0,2238,0,False,False,False,0,0,0,0,0,0,447.4011550422034,66.0,67.0,40.0,-0.081533141299202,-0.0511750567729033,-0.0468381875548616,-0.289625,-0.05845,-0.35455,0.515625,-1.3857421875,5.97265625,446.950688582852,1.0466623460454128,65.77333333333333,1.9391642379731904,67.4,1.9177727573915104,-6.996890270990548,-5.0,14.208938064993433,11.817120356162745,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:36:35+00:00,447.4011550422034,39,66,67,24.2,54,1012.26,8.25,-0.196133,0.0392266,8.9436648,-0.09625,0.32375,0.00875,-70.361328125,-32.2265625,262.646484375,bedroom_window_closed,run_4,0,2238,0,False,False,False,0,0,0,0,0,0,447.4011550422034,66.0,67.0,39.0,-0.0381644491187754,0.0355623275879498,0.0832678889864195,-0.018375,0.2128,-0.00455,0.515625,0.7626953125,4.361328125,446.950688582852,1.0466623460454128,65.75333333333333,1.9210479056827547,67.38,1.9060835140192176,0.0,0.0,14.301670853750462,11.88431203805824,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:36:40+00:00,448.8005330964016,40,69,70,24.4,54,1012.24,8.41,-0.1176798,0.0,8.9044382,-0.07,0.27125,0.13125,-69.82421875,-34.375,265.33203125,bedroom_window_closed,run_4,0,2245,0,False,False,False,0,0,0,0,0,0,448.8005330964016,69.0,70.0,40.0,0.0485729352420777,-0.0078063645924767,0.0398991968059918,0.0078749999999999,0.1603,0.11795,1.052734375,-1.3857421875,7.046875,446.9600177698801,1.0568909627412069,65.76,1.9306082777579037,67.39333333333333,1.9174110994735931,6.996890270990548,15.0,14.487128724509994,12.01968611219564,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:36:45+00:00,447.4011550422034,40,70,70,24.2,54,1012.31,7.83,-0.1569064,-0.0392266,8.9044382,-0.07,0.14875,-0.0175,-70.361328125,-31.689453125,241.162109375,bedroom_window_closed,run_4,0,2238,0,False,False,False,0,0,0,0,0,0,447.4011550422034,70.0,70.0,40.0,0.0052042430616511,-0.0511750567729033,0.0398991968059918,0.0078749999999999,0.0377999999999999,-0.0308,0.515625,1.2998046875,-17.123046875,446.9600177698801,1.0568909627412069,65.77333333333333,1.9529590925060176,67.4,1.9247592022320428,-6.996890270990548,5.0,14.301670853750462,11.88431203805824,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:36:51+00:00,447.4011550422034,39,69,71,24.6,54,1012.25,8.33,-0.2353596,0.0392266,8.9044382,-0.14,0.20125,0.1575,-70.361328125,-31.689453125,241.162109375,bedroom_window_closed,run_4,0,2238,0,False,False,False,0,0,0,0,0,0,447.4011550422034,69.0,71.0,39.0,-0.081533141299202,0.0355623275879498,0.0398991968059918,-0.062125,0.0903,0.1442,0.515625,1.2998046875,-17.123046875,446.96001776988,1.0568909627412069,65.78666666666666,1.9681581573740905,67.42,1.946499180683732,0.0,-5.0,14.67257632030846,12.156390094598043,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:36:56+00:00,447.4011550422034,40,69,71,24.4,54,1012.22,8.58,-0.1176798,0.0,8.8652116,0.0175,0.14875,0.2275,-69.82421875,-32.763671875,257.8125,bedroom_window_closed,run_4,0,2238,0,False,False,False,0,0,0,0,0,0,447.4011550422034,69.0,71.0,40.0,0.0485729352420777,-0.0078063645924767,-0.0034694953744339,0.095375,0.0377999999999999,0.2142,1.052734375,0.2255859375,-0.47265625,446.9600177698801,1.0568909627412069,65.80666666666667,1.9855067706923148,67.44666666666667,1.967987650240378,0.0,0.0,14.487128724509994,12.01968611219564,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:37:01+00:00,447.4011550422034,42,70,72,24.1,54,1012.24,8.41,-0.196133,0.0,8.7475318,-0.07875,0.07875,-0.32375,-71.435546875,-32.2265625,260.498046875,bedroom_window_closed,run_4,0,2238,0,False,False,False,0,0,0,0,0,0,447.4011550422034,70.0,72.0,42.0,-0.0381644491187754,-0.0078063645924767,-0.1335755719157131,-0.000875,-0.0322,-0.3370499999999999,-0.55859375,0.7626953125,2.212890625,446.9600177698801,1.0568909627412069,65.84666666666666,2.0091624575330727,67.48,2.0024146497491415,0.0,5.0,14.208938064993433,11.817120356162745,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:37:07+00:00,448.8005330964016,42,70,72,24.3,54,1012.28,8.08,-0.1176798,0.0,8.9044382,0.14875,-0.04375,0.00875,-73.046875,-32.763671875,252.978515625,bedroom_window_closed,run_4,0,2245,0,False,False,False,0,0,0,0,0,0,448.8005330964016,70.0,72.0,42.0,0.0485729352420777,-0.0078063645924767,0.0398991968059918,0.226625,-0.1547,-0.00455,-2.169921875,0.2255859375,-5.306640625,446.969346956908,1.0669394134249524,65.88,2.0363146076202887,67.5,2.0324547924175973,6.996890270990548,0.0,14.394401073553732,11.951833509725184,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:37:12+00:00,450.0,42,70,70,24.3,54,1012.24,8.41,-0.196133,-0.0392266,8.7867584,-0.035,-0.0525,-0.21875,-73.046875,-32.763671875,252.978515625,bedroom_window_closed,run_4,0,2251,0,False,False,False,0,0,0,0,0,0,450.0,70.0,70.0,42.0,-0.0381644491187754,-0.0511750567729033,-0.0902068797352873,0.0428749999999999,-0.16345,-0.23205,-2.169921875,0.2255859375,-5.306640625,446.977343402932,1.0850961692876098,65.91333333333333,2.0625671977392352,67.51333333333334,2.0422933111284176,5.997334517992101,0.0,14.394401073553732,11.951833509725184,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:37:17+00:00,448.8005330964016,41,70,70,24.0,54,1012.28,8.08,-0.196133,0.0,8.7867584,0.09625,-0.035,0.06125,-71.97265625,-33.837890625,250.29296875,bedroom_window_closed,run_4,0,2245,0,False,False,False,0,0,0,0,0,0,448.8005330964016,70.0,70.0,41.0,-0.0381644491187754,-0.0078063645924767,-0.0902068797352873,0.174125,-0.14595,0.04795,-1.095703125,-0.8486328125,-7.9921875,446.9866725899601,1.0947371664792895,65.94,2.0893787008832145,67.53333333333333,2.051899322028321,-5.997334517992101,0.0,14.116202707175889,11.750257127181357,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:37:23+00:00,448.8005330964016,41,70,74,24.7,54,1012.23,8.5,-0.1569064,-0.0392266,8.7475318,-0.105,0.14875,0.04375,-69.287109375,-32.763671875,257.275390625,bedroom_window_closed,run_4,0,2245,0,False,False,False,0,0,0,0,0,0,448.8005330964016,70.0,74.0,41.0,0.0052042430616511,-0.0511750567729033,-0.1335755719157131,-0.0271249999999999,0.0377999999999999,0.0304499999999999,1.58984375,0.2255859375,-1.009765625,446.99600177698807,1.1042146507995452,65.96,2.113808865404539,67.58,2.1182175614378473,0.0,0.0,14.765296265364135,12.225244177541509,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:37:28+00:00,448.8005330964016,39,69,75,24.3,54,1012.3,7.91,-0.1176798,-0.0392266,8.8652116,-0.13125,0.4375,0.105,-72.509765625,-34.375,252.978515625,bedroom_window_closed,run_4,0,2245,0,False,False,False,0,0,0,0,0,0,448.8005330964016,69.0,75.0,39.0,0.0485729352420777,-0.0511750567729033,-0.0034694953744339,-0.053375,0.32655,0.0916999999999999,-1.6328125,-1.3857421875,-5.306640625,447.0053309640159,1.1135327973213982,65.97333333333333,2.1266814639754448,67.62666666666667,2.2029469788214837,0.0,-5.0,14.394401073553732,11.951833509725184,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:37:33+00:00,448.8005330964016,40,70,75,24.2,54,1012.19,8.83,-0.1176798,0.0392266,8.7867584,-0.105,0.105,0.14,-71.435546875,-30.078125,264.794921875,bedroom_window_closed,run_4,0,2245,0,False,False,False,0,0,0,0,0,0,448.8005330964016,70.0,75.0,40.0,0.0485729352420777,0.0355623275879498,-0.0902068797352873,-0.0271249999999999,-0.00595,0.1267,-0.55859375,2.9111328125,6.509765625,447.014660151044,1.1226955734664998,65.98,2.13777152990999,67.66666666666667,2.281135554574597,0.0,5.0,14.301670853750462,11.88431203805824,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:37:39+00:00,446.0017769880053,39,68,72,24.6,54,1012.34,7.58,-0.2353596,0.0392266,8.9436648,-0.5162500000000001,-0.14,-0.035,-71.435546875,-30.078125,264.794921875,bedroom_window_closed,run_4,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,68.0,72.0,39.0,-0.081533141299202,0.0355623275879498,0.0832678889864195,-0.438375,-0.25095,-0.0483,-0.55859375,2.9111328125,6.509765625,447.005330964016,1.125273586995878,65.98666666666666,2.1425277258248383,67.7,2.307705214212713,-13.99378054198138,-10.0,14.67257632030846,12.156390094598043,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:37:44+00:00,446.0017769880053,39,67,69,24.4,54,1012.27,8.16,-0.196133,0.0,8.7867584,-0.14875,0.14,0.13125,-70.361328125,-34.912109375,252.44140625,bedroom_window_closed,run_4,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,67.0,69.0,39.0,-0.0381644491187754,-0.0078063645924767,-0.0902068797352873,-0.070875,0.02905,0.11795,0.515625,-1.9228515625,-5.84375,446.9960017769879,1.1277680190538597,65.98666666666666,2.1425277258248383,67.71333333333334,2.309410763823207,0.0,-5.0,14.487128724509994,12.01968611219564,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:37:49+00:00,446.0017769880053,40,69,72,24.1,54,1012.27,8.16,-0.1569064,0.0,8.8652116,-0.0875,-0.02625,-0.0525,-71.435546875,-32.2265625,260.498046875,bedroom_window_closed,run_4,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,69.0,72.0,40.0,0.0052042430616511,-0.0078063645924767,-0.0034694953744339,-0.0096249999999999,-0.1372,-0.0658,-0.55859375,0.7626953125,2.212890625,446.98667258995994,1.130179423061472,66.01333333333334,2.155021190405316,67.74666666666667,2.3349882274588074,0.0,10.0,14.208938064993433,11.817120356162745,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:37:55+00:00,446.0017769880053,40,70,72,24.0,54,1012.34,7.58,-0.196133,-0.0392266,8.7867584,-0.04375,0.1575,-0.175,-71.435546875,-33.30078125,254.052734375,bedroom_window_closed,run_4,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,70.0,72.0,40.0,-0.0381644491187754,-0.0511750567729033,-0.0902068797352873,0.034125,0.0465499999999999,-0.1883,-0.55859375,-0.3115234375,-4.232421875,446.977343402932,1.132508329383611,66.04666666666667,2.1777910940254936,67.78,2.359814575811971,0.0,5.0,14.116202707175889,11.750257127181357,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:38:00+00:00,446.0017769880053,40,70,72,24.8,54,1012.29,8.0,-0.1176798,0.0392266,8.9828914,-0.3675,0.37625,0.1575,-71.97265625,-33.837890625,265.869140625,bedroom_window_closed,run_4,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,70.0,72.0,40.0,0.0485729352420777,0.0355623275879498,0.1266365811668452,-0.289625,0.2653,0.1442,-1.095703125,-0.8486328125,7.583984375,446.950688582852,1.1076681998821032,66.09333333333333,2.187047492346822,67.82666666666667,2.3736434958076664,0.0,0.0,14.858013641999738,12.294434797327886,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:38:05+00:00,446.0017769880053,40,70,70,24.4,54,1012.29,8.0,-0.1569064,0.0,8.9044382,-0.3675,-0.21875,-0.55125,-71.97265625,-33.837890625,265.869140625,bedroom_window_closed,run_4,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,70.0,70.0,40.0,0.0052042430616511,-0.0078063645924767,0.0398991968059918,-0.289625,-0.3297,-0.56455,-1.095703125,-0.8486328125,7.583984375,446.94135939582407,1.10973984325889,66.12666666666667,2.2082720222799903,67.85333333333334,2.3754523883287777,0.0,0.0,14.487128724509994,12.01968611219564,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:38:11+00:00,446.0017769880053,40,70,70,0.0,0,1012.27,8.16,-0.1176798,0.0,8.825985,-0.00875,0.0875,0.2975,-70.361328125,-33.837890625,251.904296875,bedroom_window_closed,run_4,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,70.0,70.0,40.0,0.0485729352420777,-0.0078063645924767,-0.0468381875548616,0.0691249999999999,-0.02345,0.2842,0.515625,-0.8486328125,-6.380859375,446.922701021768,1.1017707634126637,66.14,2.225628634519182,67.86,2.380090799689162,0.0,0.0,-96.07763018544566,0.0,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:38:16+00:00,446.0017769880053,38,68,69,24.5,54,1012.35,7.5,-0.196133,0.0,8.825985,-0.30625,0.315,0.175,-71.435546875,-32.763671875,257.8125,bedroom_window_closed,run_4,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,68.0,69.0,38.0,-0.0381644491187754,-0.0078063645924767,-0.0468381875548616,-0.228375,0.20405,0.1616999999999999,-0.55859375,0.2255859375,-0.47265625,446.9040426477122,1.0934231421132343,66.14,2.225628634519182,67.86666666666666,2.3818854036377433,0.0,-10.0,14.57985380672599,12.08787119068456,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:38:21+00:00,446.0017769880053,39,69,70,24.8,54,1012.26,8.25,-0.3530394,0.0392266,8.8652116,-0.04375,0.09625,-0.04375,-70.361328125,-33.30078125,252.978515625,bedroom_window_closed,run_4,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,69.0,70.0,39.0,-0.2116392178404818,0.0355623275879498,-0.0034694953744339,0.034125,-0.0147,-0.05705,0.515625,-0.3115234375,-5.306640625,446.88538427365614,1.084688239776678,66.15333333333334,2.2367782039756503,67.88,2.3882261536700677,0.0,5.0,14.858013641999738,12.294434797327886,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:38:27+00:00,446.0017769880053,38,68,69,24.7,54,1012.28,8.08,-0.196133,0.0,8.8652116,-0.0175,0.035,-0.21,-69.82421875,-33.30078125,251.904296875,bedroom_window_closed,run_4,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,68.0,69.0,38.0,-0.0381644491187754,-0.0078063645924767,-0.0034694953744339,0.060375,-0.07595,-0.2233,1.052734375,-0.3115234375,-6.380859375,446.8667258996002,1.0755566207848255,66.17333333333333,2.239806639145532,67.9,2.384935945279695,0.0,-5.0,14.765296265364135,12.225244177541509,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:38:32+00:00,446.0017769880053,38,67,69,24.0,54,1012.3,7.91,-0.196133,0.0392266,8.9436648,-0.1575,0.02625,-0.07875,-69.82421875,-33.30078125,251.904296875,bedroom_window_closed,run_4,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,67.0,69.0,38.0,-0.0381644491187754,0.0355623275879498,0.0832678889864195,-0.079625,-0.0847,-0.09205,1.052734375,-0.3115234375,-6.380859375,446.84806752554414,1.0660180902412095,66.2,2.2255381673267194,67.92666666666666,2.374632904633314,0.0,-5.0,14.116202707175889,11.750257127181357,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:38:37+00:00,446.0017769880053,38,67,69,24.1,54,1012.24,8.41,-0.1569064,-0.0392266,8.8652116,-0.2975,0.02625,-0.09625,-71.435546875,-33.30078125,260.498046875,bedroom_window_closed,run_4,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,67.0,69.0,38.0,0.0052042430616511,-0.0511750567729033,-0.0034694953744339,-0.219625,-0.0847,-0.10955,-0.55859375,-0.3115234375,2.212890625,446.8387383385162,1.0672678458177736,66.23333333333333,2.1995016722575533,67.96,2.354148131027169,0.0,0.0,14.208938064993433,11.817120356162745,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:38:43+00:00,446.0017769880053,39,67,70,24.0,54,1012.31,7.83,-0.196133,0.0,8.9436648,-0.1575,0.035,0.16625,-70.8984375,-33.30078125,257.275390625,bedroom_window_closed,run_4,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,67.0,70.0,39.0,-0.0381644491187754,-0.0078063645924767,0.0832678889864195,-0.079625,-0.07595,0.15295,-0.021484375,-0.3115234375,-1.009765625,446.82007996446015,1.0571573982755575,66.26,2.1842326989634766,68.0,2.33732480590997,0.0,0.0,14.116202707175889,11.750257127181357,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:38:48+00:00,446.0017769880053,39,67,70,24.8,54,1012.26,8.25,-0.1176798,0.0,8.8652116,-0.5162500000000001,-0.0875,0.1225,-72.509765625,-33.30078125,252.44140625,bedroom_window_closed,run_4,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,67.0,70.0,39.0,0.0485729352420777,-0.0078063645924767,-0.0034694953744339,-0.438375,-0.19845,0.1091999999999999,-1.6328125,-0.3115234375,-5.84375,446.80142159040423,1.0466145097141435,66.29333333333334,2.156764500268745,68.05333333333333,2.290296621177121,0.0,0.0,14.858013641999738,12.294434797327886,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:38:53+00:00,444.6023989338072,39,67,69,24.6,54,1012.23,8.5,-0.1569064,0.0,8.9436648,-0.25375,0.21,-0.0875,-72.509765625,-33.30078125,252.44140625,bedroom_window_closed,run_4,0,2224,0,False,False,False,0,0,0,0,0,0,444.6023989338072,67.0,69.0,39.0,0.0052042430616511,-0.0078063645924767,0.0832678889864195,-0.1758749999999999,0.0990499999999999,-0.1008,-1.6328125,-0.3115234375,-5.84375,446.7827632163484,1.0607034770015171,66.31333333333333,2.1492519899562503,68.08666666666667,2.267176544836896,-6.996890270990548,0.0,14.67257632030846,12.156390094598043,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:38:59+00:00,444.6023989338072,39,67,70,24.3,54,1012.29,8.0,-0.2353596,0.0,8.9044382,-0.0175,0.56,0.21875,-70.361328125,-32.763671875,290.0390625,bedroom_window_closed,run_4,0,2224,0,False,False,False,0,0,0,0,0,0,444.6023989338072,67.0,70.0,39.0,-0.081533141299202,-0.0078063645924767,0.0398991968059918,0.060375,0.44905,0.20545,0.515625,0.2255859375,31.75390625,446.75477565526427,1.0624897492810308,66.33333333333333,2.141525099996449,68.12,2.258228800506318,0.0,0.0,14.394401073553732,11.951833509725184,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:39:04+00:00,446.0017769880053,38,67,68,24.6,54,1012.27,8.16,-0.1569064,0.0,8.8652116,-0.35,-0.42,-0.23625,-69.287109375,-32.2265625,251.3671875,bedroom_window_closed,run_4,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,67.0,68.0,38.0,0.0052042430616511,-0.0078063645924767,-0.0034694953744339,-0.2721249999999999,-0.53095,-0.24955,1.58984375,0.7626953125,-6.91796875,446.7454464682363,1.0629196565734649,66.34666666666666,2.139392959962306,68.13333333333334,2.25152198088871,6.996890270990548,0.0,14.67257632030846,12.156390094598043,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:39:10+00:00,446.0017769880053,39,68,70,24.8,54,1012.24,8.41,-0.1176798,0.0,8.8652116,-0.06125,-0.23625,0.06125,-70.8984375,-33.837890625,261.572265625,bedroom_window_closed,run_4,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,68.0,70.0,39.0,0.0485729352420777,-0.0078063645924767,-0.0034694953744339,0.016625,-0.3472,0.04795,-0.021484375,-0.8486328125,3.287109375,446.72678809418034,1.051101608960079,66.38,2.1258081763612595,68.17333333333333,2.2307992568549873,0.0,5.0,14.858013641999738,12.294434797327886,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:39:15+00:00,446.0017769880053,40,69,70,24.3,54,1012.22,8.58,-0.1176798,0.0,8.9044382,-0.035,0.2275,0.1225,-70.8984375,-33.837890625,261.572265625,bedroom_window_closed,run_4,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,69.0,70.0,40.0,0.0485729352420777,-0.0078063645924767,0.0398991968059918,0.0428749999999999,0.11655,0.1091999999999999,-0.021484375,-0.8486328125,3.287109375,446.7081297201244,1.038811843208325,66.42666666666666,2.1057500908678564,68.22,2.194777205063366,0.0,5.0,14.394401073553732,11.951833509725184,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:39:20+00:00,444.6023989338072,40,69,70,24.3,54,1012.3,7.91,-0.196133,0.0,8.9436648,0.5775,0.1925,-0.44625,-70.8984375,-33.837890625,261.572265625,bedroom_window_closed,run_4,0,2224,0,False,False,False,0,0,0,0,0,0,444.6023989338072,69.0,70.0,40.0,-0.0381644491187754,-0.0078063645924767,0.0832678889864195,0.655375,0.08155,-0.4595499999999999,-0.021484375,-0.8486328125,3.287109375,446.6801421590404,1.03861301263426,66.46666666666667,2.097191047765458,68.26,2.1719072742761583,-6.996890270990548,0.0,14.394401073553732,11.951833509725184,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
